YJL160C	YJL160C	Flo8p	Doc
YJL160C	YJL160C	Gcn4p	Doc
YJL160C	YJL160C	Phd1p	Doc
YJL160C	YJL160C	Rlm1p	Doc
YJL160C	YJL160C	Swi4p	Doc
YJL160C	YJL160C	Yap1p	Doc
YJL160C	YJL160C	Hir2p	Doc
YJL160C	YJL160C	Aft1p	Doc
YJL160C	YJL160C	Cup2p	Doc
YJL160C	YJL160C	Dal82p	Doc
YJL160C	YJL160C	Hms2p	Doc
YJL160C	YJL160C	Kss1p	Doc
YJL160C	YJL160C	Ndt80p	Doc
YJL160C	YJL160C	Rtg1p	Doc
YJL160C	YJL160C	Sds3p	Doc
YJL160C	YJL160C	Sfp1p	Doc
YJL160C	YJL160C	Sip3p	Doc
YJL160C	YJL160C	Sir1p	Doc
YJL160C	YJL160C	Sir2p	Doc
YJL160C	YJL160C	Stb1p	Doc
YJL160C	YJL160C	Stb2p	Doc
YJL160C	YJL160C	Tec1p	Doc
YJL160C	YJL160C	Vms1p	Doc
YJL160C	YJL160C	Gts1p	Doc
YJL160C	YJL160C	Sin4p	Doc
YJL160C	YJL160C	Bas1p	Doc
YJL160C	YJL160C	Mss11p	Doc
YJL160C	YJL160C	Ash1p	Doc
YJL160C	YJL160C	Hmo1p	Doc
YJL160C	YJL160C	Msn2p	Doc
YJL160C	YJL160C	Msn4p	Doc
YJL160C	YJL160C	Abf1p	Doc
YJL160C	YJL160C	Cin5p	Doc
YJL160C	YJL160C	Hap4p	Doc
YJL160C	YJL160C	Yrm1p	Doc
YJL160C	YJL160C	Ste12p	Doc
YLR290C	YLR290C	Tos8p	Doc
YLR290C	YLR290C	Yap5p	Doc
YLR290C	YLR290C	Sfp1p	Doc
YLR290C	YLR290C	Gcn4p	Doc
YLR290C	YLR290C	Hap2p	Doc
YLR290C	YLR290C	Pho2p	Doc
YLR290C	YLR290C	Rph1p	Doc
YLR290C	YLR290C	Sin3p	Doc
YLR290C	YLR290C	Sin4p	Doc
YLR290C	YLR290C	Snf2p	Doc
YLR290C	YLR290C	Tup1p	Doc
YLR290C	YLR290C	Rtt107p	Doc
YLR290C	YLR290C	Spt3p	Doc
YLR290C	YLR290C	Taf14p	Doc
YLR290C	YLR290C	Arr1p	Doc
YLR290C	YLR290C	Ash1p	Doc
YLR290C	YLR290C	Azf1p	Doc
YLR290C	YLR290C	Bdf2p	Doc
YLR290C	YLR290C	Dig1p	Doc
YLR290C	YLR290C	Fkh2p	Doc
YLR290C	YLR290C	Hcm1p	Doc
YLR290C	YLR290C	Mga1p	Doc
YLR290C	YLR290C	Mss11p	Doc
YLR290C	YLR290C	Mth1p	Doc
YLR290C	YLR290C	Rme1p	Doc
YLR290C	YLR290C	Sif2p	Doc
YLR290C	YLR290C	Sko1p	Doc
YLR290C	YLR290C	Snf1p	Doc
YLR290C	YLR290C	Stp1p	Doc
YLR290C	YLR290C	Swi6p	Doc
YLR290C	YLR290C	Bas1p	Doc
YNL092W	YNL092W	Crz1p	Doc
YNL092W	YNL092W	Skn7p	Doc
YNL092W	YNL092W	Stp2p	Doc
YNL092W	YNL092W	Fkh1p	Doc
YNL092W	YNL092W	Reb1p	Doc
YNL092W	YNL092W	Msn2p	Doc
YNL092W	YNL092W	Aft1p	Doc
YNL092W	YNL092W	Mga2p	Doc
YNL092W	YNL092W	Sin3p	Doc
YNL092W	YNL092W	Tec1p	Doc
YNL092W	YNL092W	Cst6p	Doc
YNL092W	YNL092W	Ash1p	Doc
YNL092W	YNL092W	Ino4p	Doc
YNL092W	YNL092W	Wtm1p	Doc
YNL092W	YNL092W	Gts1p	Doc
YNL092W	YNL092W	Put3p	Doc
YNL092W	YNL092W	Stb5p	Doc
YNL092W	YNL092W	Sok2p	Doc
YNL092W	YNL092W	Bas1p	Doc
YNL092W	YNL092W	Swi5p	Doc
YNL092W	YNL092W	Ace2p	Doc
YNL092W	YNL092W	Gcn4p	Doc
YNL092W	YNL092W	Spt23p	Doc
YNL092W	YNL092W	Gis1p	Doc
YNL092W	YNL092W	Yap5p	Doc
YNL092W	YNL092W	Nrg1p	Doc
YNL092W	YNL092W	Nrg2p	Doc
YNL092W	YNL092W	Sfp1p	Doc
YNL092W	YNL092W	Msn4p	Doc
YNL092W	YNL092W	Rlm1p	Doc
YNL092W	YNL092W	Hap4p	Doc
YNL092W	YNL092W	Pho4p	Doc
YNL092W	YNL092W	Yrm1p	Doc
YNL092W	YNL092W	Ste12p	Doc
YBR037C	SCO1	Fkh2p	Doc
YBR037C	SCO1	Yap5p	Doc
YBR037C	SCO1	Mcm1p	Doc
YBR037C	SCO1	Mal13p	Doc
YBR037C	SCO1	Swi3p	Doc
YBR037C	SCO1	Uls1p	Doc
YBR037C	SCO1	Gcr1p	Doc
YBR037C	SCO1	Rap1p	Doc
YBR037C	SCO1	Msn2p	Doc
YBR037C	SCO1	Ash1p	Doc
YBR037C	SCO1	Ace2p	Doc
YBR037C	SCO1	Msn4p	Doc
YBR037C	SCO1	Yap1p	Doc
YBR037C	SCO1	Gcn4p	Doc
YBR037C	SCO1	Hsf1p	Doc
YBR037C	SCO1	Rox1p	Doc
YBR037C	SCO1	Arr1p	Doc
YBR037C	SCO1	Tbf1p	Doc
YBR037C	SCO1	Sfp1p	Doc
YBR037C	SCO1	Yrm1p	Doc
YPR066W	UBA3	Reb1p	Doc
YPR066W	UBA3	Yap1p	Doc
YPR066W	UBA3	Pgd1p	Doc
YPR066W	UBA3	Snf2p	Doc
YPR066W	UBA3	Cse2p	Doc
YPR066W	UBA3	Dot6p	Doc
YPR066W	UBA3	Cdc73p	Doc
YPR066W	UBA3	Gal4p	Doc
YPR066W	UBA3	Isw2p	Doc
YPR066W	UBA3	Rgt1p	Doc
YPR066W	UBA3	Tye7p	Doc
YPR066W	UBA3	Ash1p	Doc
YPR066W	UBA3	Ace2p	Doc
YPR066W	UBA3	Gcn4p	Doc
YPR066W	UBA3	Tos4p	Doc
YPR066W	UBA3	Msn4p	Doc
YPR066W	UBA3	Hap4p	Doc
YPR066W	UBA3	Ste12p	Doc
YPR066W	UBA3	Tec1p	Doc
YDR253C	MET32	Gat1p	Doc
YDR253C	MET32	Mal33p	Doc
YDR253C	MET32	Mcm1p	Doc
YDR253C	MET32	Met4p	Doc
YDR253C	MET32	Rme1p	Doc
YDR253C	MET32	Leu3p	Doc
YDR253C	MET32	Aft1p	Doc
YDR253C	MET32	Gcr2p	Doc
YDR253C	MET32	Gcn4p	Doc
YDR253C	MET32	Hfi1p	Doc
YDR253C	MET32	Snf5p	Doc
YDR253C	MET32	Snf6p	Doc
YDR253C	MET32	Spt20p	Doc
YDR253C	MET32	Sin4p	Doc
YDR253C	MET32	Cin5p	Doc
YDR253C	MET32	Gal4p	Doc
YDR253C	MET32	Isw1p	Doc
YDR253C	MET32	Bas1p	Doc
YDR253C	MET32	Pho2p	Doc
YDR253C	MET32	Ixr1p	Doc
YDR253C	MET32	Rpn4p	Doc
YDR253C	MET32	Mig3p	Doc
YDR253C	MET32	Met31p	Doc
YDR253C	MET32	Mss11p	Doc
YDR253C	MET32	Yap1p	Doc
YDR253C	MET32	Flo8p	Doc
YDR253C	MET32	Swi5p	Doc
YDR253C	MET32	Ace2p	Doc
YDR253C	MET32	Spt23p	Doc
YDR253C	MET32	Hms1p	Doc
YDR253C	MET32	Yox1p	Doc
YDR253C	MET32	Arr1p	Doc
YDR253C	MET32	Cbf1p	Doc
YDR253C	MET32	Tec1p	Doc
YJL016W	YJL016W	Rpn4p	Doc
YJL016W	YJL016W	Arr1p	Doc
YJL016W	YJL016W	Crz1p	Doc
YJL016W	YJL016W	Ecm22p	Doc
YJL016W	YJL016W	Gis1p	Doc
YJL016W	YJL016W	Hap4p	Doc
YJL016W	YJL016W	Aft1p	Doc
YJL016W	YJL016W	Met4p	Doc
YJL016W	YJL016W	Msn2p	Doc
YJL016W	YJL016W	Ste12p	Doc
YJL016W	YJL016W	Pdr1p	Doc
YJL016W	YJL016W	Cin5p	Doc
YJL016W	YJL016W	Snf6p	Doc
YJL016W	YJL016W	Mcm1p	Doc
YJL016W	YJL016W	Dal82p	Doc
YJL016W	YJL016W	Msn4p	Doc
YJL016W	YJL016W	Bas1p	Doc
YJL016W	YJL016W	Gcn4p	Doc
YJL016W	YJL016W	Ixr1p	Doc
YJL016W	YJL016W	Swi5p	Doc
YJL016W	YJL016W	Ash1p	Doc
YJL016W	YJL016W	Ace2p	Doc
YJL016W	YJL016W	Spt23p	Doc
YJL016W	YJL016W	Abf1p	Doc
YJL016W	YJL016W	Sok2p	Doc
YJL016W	YJL016W	Pho4p	Doc
YJL016W	YJL016W	Hap1p	Doc
YJL016W	YJL016W	Yrm1p	Doc
YER014C-A	BUD25	Ste12p	Doc
YER014C-A	BUD25	Msn2p	Doc
YER014C-A	BUD25	Msn4p	Doc
YER014C-A	BUD25	Kar4p	Doc
YDR254W	CHL4	Rox1p	Doc
YDR254W	CHL4	Gat1p	Doc
YDR254W	CHL4	Mal33p	Doc
YDR254W	CHL4	Mcm1p	Doc
YDR254W	CHL4	Met4p	Doc
YDR254W	CHL4	Mga2p	Doc
YDR254W	CHL4	Ric1p	Doc
YDR254W	CHL4	Sfp1p	Doc
YDR254W	CHL4	Sin3p	Doc
YDR254W	CHL4	Spt10p	Doc
YDR254W	CHL4	Cst6p	Doc
YDR254W	CHL4	Hfi1p	Doc
YDR254W	CHL4	Snf5p	Doc
YDR254W	CHL4	Spt20p	Doc
YDR254W	CHL4	Thi2p	Doc
YDR254W	CHL4	Hda1p	Doc
YDR254W	CHL4	Sif2p	Doc
YDR254W	CHL4	Vms1p	Doc
YDR254W	CHL4	Gts1p	Doc
YDR254W	CHL4	Tup1p	Doc
YDR254W	CHL4	Rlm1p	Doc
YDR254W	CHL4	Gcn4p	Doc
YDR254W	CHL4	Ixr1p	Doc
YDR254W	CHL4	Met32p	Doc
YDR254W	CHL4	Swi5p	Doc
YDR254W	CHL4	Spt23p	Doc
YDR254W	CHL4	Yox1p	Doc
YDR254W	CHL4	Cbf1p	Doc
YDR254W	CHL4	Yrm1p	Doc
YDR254W	CHL4	Ste12p	Doc
YDR254W	CHL4	Tec1p	Doc
YPL156C	PRM4	Cat8p	Doc
YPL156C	PRM4	Hcm1p	Doc
YPL156C	PRM4	Ste12p	Doc
YPL156C	PRM4	Upc2p	Doc
YPL156C	PRM4	Aft2p	Doc
YPL156C	PRM4	Hms1p	Doc
YPL156C	PRM4	Ixr1p	Doc
YPL156C	PRM4	Mga1p	Doc
YPL156C	PRM4	Put3p	Doc
YPL156C	PRM4	Rme1p	Doc
YPL156C	PRM4	Rox1p	Doc
YPL156C	PRM4	Sok2p	Doc
YPL156C	PRM4	Yhp1p	Doc
YPL156C	PRM4	Yox1p	Doc
YPL156C	PRM4	Sko1p	Doc
YPL156C	PRM4	Yap1p	Doc
YPL156C	PRM4	Gcr2p	Doc
YPL156C	PRM4	Tec1p	Doc
YPL156C	PRM4	Mga2p	Doc
YPL156C	PRM4	Adr1p	Doc
YPL156C	PRM4	Cad1p	Doc
YPL156C	PRM4	Crz1p	Doc
YPL156C	PRM4	Dal80p	Doc
YPL156C	PRM4	Dal81p	Doc
YPL156C	PRM4	Dig1p	Doc
YPL156C	PRM4	Dot6p	Doc
YPL156C	PRM4	Fkh2p	Doc
YPL156C	PRM4	Fzf1p	Doc
YPL156C	PRM4	Hda1p	Doc
YPL156C	PRM4	Hir1p	Doc
YPL156C	PRM4	Hir2p	Doc
YPL156C	PRM4	Met18p	Doc
YPL156C	PRM4	Msn2p	Doc
YPL156C	PRM4	Mth1p	Doc
YPL156C	PRM4	Nrg1p	Doc
YPL156C	PRM4	Oaf1p	Doc
YPL156C	PRM4	Opi1p	Doc
YPL156C	PRM4	Pho23p	Doc
YPL156C	PRM4	Pop2p	Doc
YPL156C	PRM4	Ppr1p	Doc
YPL156C	PRM4	Rdr1p	Doc
YPL156C	PRM4	Rfx1p	Doc
YPL156C	PRM4	Rim101p	Doc
YPL156C	PRM4	Sds3p	Doc
YPL156C	PRM4	Sin3p	Doc
YPL156C	PRM4	Sip3p	Doc
YPL156C	PRM4	Sip4p	Doc
YPL156C	PRM4	Sir3p	Doc
YPL156C	PRM4	Stp1p	Doc
YPL156C	PRM4	Sum1p	Doc
YPL156C	PRM4	Uga3p	Doc
YPL156C	PRM4	Ume6p	Doc
YPL156C	PRM4	Eds1p	Doc
YPL156C	PRM4	Otu1p	Doc
YPL156C	PRM4	YGR067C	Doc
YPL156C	PRM4	Asg1p	Doc
YPL156C	PRM4	Hfi1p	Doc
YPL156C	PRM4	Abf1p	Doc
YPL156C	PRM4	Mcm1p	Doc
YPL156C	PRM4	Mig3p	Doc
YPL156C	PRM4	Bas1p	Doc
YPL156C	PRM4	Gcn4p	Doc
YPL156C	PRM4	Pho2p	Doc
YPL156C	PRM4	Flo8p	Doc
YPL156C	PRM4	Ace2p	Doc
YPL156C	PRM4	Pdr1p	Doc
YPL156C	PRM4	Spt23p	Doc
YPL156C	PRM4	Ecm22p	Doc
YPL156C	PRM4	Mbp1p	Doc
YPL156C	PRM4	Mot3p	Doc
YPL156C	PRM4	Skn7p	Doc
YPL156C	PRM4	Msn4p	Doc
YPL156C	PRM4	Stb5p	Doc
YPL156C	PRM4	Sfp1p	Doc
YPL156C	PRM4	Kar4p	Doc
YPL156C	PRM4	Yrm1p	Doc
YMR317W	YMR317W	Upc2p	Doc
YMR317W	YMR317W	Ino4p	Doc
YMR317W	YMR317W	Aft1p	Doc
YMR317W	YMR317W	Msn2p	Doc
YMR317W	YMR317W	Msn4p	Doc
YMR317W	YMR317W	Skn7p	Doc
YMR317W	YMR317W	Hda1p	Doc
YMR317W	YMR317W	Rim101p	Doc
YMR317W	YMR317W	Srb2p	Doc
YMR317W	YMR317W	Stb1p	Doc
YMR317W	YMR317W	Sum1p	Doc
YMR317W	YMR317W	Swi6p	Doc
YMR317W	YMR317W	Tda9p	Doc
YMR317W	YMR317W	Rco1p	Doc
YMR317W	YMR317W	Swi4p	Doc
YMR317W	YMR317W	Cad1p	Doc
YMR317W	YMR317W	Hap2p	Doc
YMR317W	YMR317W	Rlf2p	Doc
YMR317W	YMR317W	Rph1p	Doc
YMR317W	YMR317W	Sir3p	Doc
YMR317W	YMR317W	Spt4p	Doc
YMR317W	YMR317W	Cup9p	Doc
YMR317W	YMR317W	Hms1p	Doc
YMR317W	YMR317W	Isw2p	Doc
YMR317W	YMR317W	Tye7p	Doc
YMR317W	YMR317W	Bas1p	Doc
YMR317W	YMR317W	Gcn4p	Doc
YMR317W	YMR317W	Mss11p	Doc
YMR317W	YMR317W	Yap5p	Doc
YMR317W	YMR317W	Ash1p	Doc
YMR317W	YMR317W	Ace2p	Doc
YMR317W	YMR317W	Azf1p	Doc
YMR317W	YMR317W	Arr1p	Doc
YMR317W	YMR317W	Rpn4p	Doc
YMR317W	YMR317W	Mga1p	Doc
YMR317W	YMR317W	Abf1p	Doc
YMR317W	YMR317W	Nrg1p	Doc
YMR317W	YMR317W	Nrg2p	Doc
YMR317W	YMR317W	Pho4p	Doc
YMR317W	YMR317W	Tec1p	Doc
YDR100W	TVP15	Rap1p	Doc
YDR100W	TVP15	Stb5p	Doc
YDR100W	TVP15	Dal81p	Doc
YDR100W	TVP15	Sok2p	Doc
YDR100W	TVP15	Msn2p	Doc
YDR100W	TVP15	Xbp1p	Doc
YDR100W	TVP15	Reb1p	Doc
YDR100W	TVP15	Dal82p	Doc
YDR100W	TVP15	Haa1p	Doc
YDR100W	TVP15	Hap2p	Doc
YDR100W	TVP15	Pgd1p	Doc
YDR100W	TVP15	Rim101p	Doc
YDR100W	TVP15	Rtg3p	Doc
YDR100W	TVP15	Sas3p	Doc
YDR100W	TVP15	Sin3p	Doc
YDR100W	TVP15	Spt4p	Doc
YDR100W	TVP15	Srb2p	Doc
YDR100W	TVP15	Ume6p	Doc
YDR100W	TVP15	Nnf2p	Doc
YDR100W	TVP15	Sin4p	Doc
YDR100W	TVP15	Snf5p	Doc
YDR100W	TVP15	Bas1p	Doc
YDR100W	TVP15	Hir3p	Doc
YDR100W	TVP15	Ric1p	Doc
YDR100W	TVP15	Rlf2p	Doc
YDR100W	TVP15	Spt10p	Doc
YDR100W	TVP15	Cst6p	Doc
YDR100W	TVP15	Spt20p	Doc
YDR100W	TVP15	Uls1p	Doc
YDR100W	TVP15	Abf1p	Doc
YDR100W	TVP15	Gcr1p	Doc
YDR100W	TVP15	Ash1p	Doc
YDR100W	TVP15	Ace2p	Doc
YDR100W	TVP15	Hap1p	Doc
YPR098C	YPR098C	Sfp1p	Doc
YPR098C	YPR098C	Yap6p	Doc
YPR098C	YPR098C	Rfx1p	Doc
YPR098C	YPR098C	Spt20p	Doc
YPR098C	YPR098C	Aft2p	Doc
YPR098C	YPR098C	Oaf1p	Doc
YPR098C	YPR098C	Rlf2p	Doc
YPR098C	YPR098C	Taf14p	Doc
YPR098C	YPR098C	Sok2p	Doc
YPR098C	YPR098C	Bas1p	Doc
YPR098C	YPR098C	Pho2p	Doc
YPR098C	YPR098C	Ash1p	Doc
YPR098C	YPR098C	Ace2p	Doc
YPR098C	YPR098C	Arr1p	Doc
YPR098C	YPR098C	Rap1p	Doc
YPR098C	YPR098C	Abf1p	Doc
YPR098C	YPR098C	Hap4p	Doc
YIR017C	MET28	Cbf1p	Doc
YIR017C	MET28	Gcn4p	Doc
YIR017C	MET28	Met31p	Doc
YIR017C	MET28	Met32p	Doc
YIR017C	MET28	Met4p	Doc
YIR017C	MET28	Stp1p	Doc
YIR017C	MET28	Tec1p	Doc
YIR017C	MET28	Aft1p	Doc
YIR017C	MET28	Pdr1p	Doc
YIR017C	MET28	Hsf1p	Doc
YIR017C	MET28	Yap6p	Doc
YIR017C	MET28	Ste12p	Doc
YIR017C	MET28	Gln3p	Doc
YIR017C	MET28	Gcr2p	Doc
YIR017C	MET28	Ume6p	Doc
YIR017C	MET28	Sin4p	Doc
YIR017C	MET28	Snf2p	Doc
YIR017C	MET28	Snf5p	Doc
YIR017C	MET28	Snf6p	Doc
YIR017C	MET28	Spt20p	Doc
YIR017C	MET28	Swi3p	Doc
YIR017C	MET28	Dal82p	Doc
YIR017C	MET28	War1p	Doc
YIR017C	MET28	Rtt107p	Doc
YIR017C	MET28	Sok2p	Doc
YIR017C	MET28	Bas1p	Doc
YIR017C	MET28	Ixr1p	Doc
YIR017C	MET28	Mig3p	Doc
YIR017C	MET28	Rlm1p	Doc
YIR017C	MET28	Fkh1p	Doc
YIR017C	MET28	Yap1p	Doc
YIR017C	MET28	Msn2p	Doc
YIR017C	MET28	Ace2p	Doc
YIR017C	MET28	Swi5p	Doc
YIR017C	MET28	Spt23p	Doc
YIR017C	MET28	Hmo1p	Doc
YIR017C	MET28	Leu3p	Doc
YIR017C	MET28	Rap1p	Doc
YIR017C	MET28	Abf1p	Doc
YIR017C	MET28	Yox1p	Doc
YIR017C	MET28	Yhp1p	Doc
YIR017C	MET28	Pdr3p	Doc
YLR205C	HMX1	Hap1p	Doc
YLR205C	HMX1	Hcm1p	Doc
YLR205C	HMX1	Arr1p	Doc
YLR205C	HMX1	Aft2p	Doc
YLR205C	HMX1	Hms1p	Doc
YLR205C	HMX1	Hsf1p	Doc
YLR205C	HMX1	Put3p	Doc
YLR205C	HMX1	Rme1p	Doc
YLR205C	HMX1	Sok2p	Doc
YLR205C	HMX1	Yap1p	Doc
YLR205C	HMX1	Met4p	Doc
YLR205C	HMX1	Leu3p	Doc
YLR205C	HMX1	Skn7p	Doc
YLR205C	HMX1	Gln3p	Doc
YLR205C	HMX1	Gcr2p	Doc
YLR205C	HMX1	Gcn4p	Doc
YLR205C	HMX1	Ste12p	Doc
YLR205C	HMX1	Mga2p	Doc
YLR205C	HMX1	Pdr1p	Doc
YLR205C	HMX1	Ric1p	Doc
YLR205C	HMX1	Rlf2p	Doc
YLR205C	HMX1	Rsc2p	Doc
YLR205C	HMX1	Sfp1p	Doc
YLR205C	HMX1	Ssn2p	Doc
YLR205C	HMX1	Stp1p	Doc
YLR205C	HMX1	Tda9p	Doc
YLR205C	HMX1	Cst6p	Doc
YLR205C	HMX1	Hfi1p	Doc
YLR205C	HMX1	Tup1p	Doc
YLR205C	HMX1	Swi5p	Doc
YLR205C	HMX1	Bas1p	Doc
YLR205C	HMX1	Pho2p	Doc
YLR205C	HMX1	Mig3p	Doc
YLR205C	HMX1	Rlm1p	Doc
YLR205C	HMX1	Fkh1p	Doc
YLR205C	HMX1	Ace2p	Doc
YLR205C	HMX1	Spt23p	Doc
YLR205C	HMX1	Oaf3p	Doc
YLR205C	HMX1	Aft1p	Doc
YLR205C	HMX1	Msn2p	Doc
YLR205C	HMX1	Msn4p	Doc
YLR205C	HMX1	Pdr3p	Doc
YLR205C	HMX1	Fhl1p	Doc
YLR205C	HMX1	Mac1p	Doc
YLR205C	HMX1	Zap1p	Doc
YAL030W	SNC1	Reb1p	Doc
YAL030W	SNC1	Aft1p	Doc
YAL030W	SNC1	Xbp1p	Doc
YAL030W	SNC1	Hap2p	Doc
YAL030W	SNC1	Mga2p	Doc
YAL030W	SNC1	Pgd1p	Doc
YAL030W	SNC1	Rph1p	Doc
YAL030W	SNC1	Rtf1p	Doc
YAL030W	SNC1	Sas3p	Doc
YAL030W	SNC1	Sin3p	Doc
YAL030W	SNC1	Spt10p	Doc
YAL030W	SNC1	Spt4p	Doc
YAL030W	SNC1	Srb2p	Doc
YAL030W	SNC1	Hfi1p	Doc
YAL030W	SNC1	Snf5p	Doc
YAL030W	SNC1	Swi3p	Doc
YAL030W	SNC1	Cin5p	Doc
YAL030W	SNC1	Esc2p	Doc
YAL030W	SNC1	Gal11p	Doc
YAL030W	SNC1	Gal4p	Doc
YAL030W	SNC1	Hms1p	Doc
YAL030W	SNC1	Isw2p	Doc
YAL030W	SNC1	Pip2p	Doc
YAL030W	SNC1	Taf14p	Doc
YAL030W	SNC1	Thi2p	Doc
YAL030W	SNC1	Tye7p	Doc
YAL030W	SNC1	Spt20p	Doc
YAL030W	SNC1	Pho2p	Doc
YAL030W	SNC1	Ace2p	Doc
YAL030W	SNC1	Gcn4p	Doc
YAL030W	SNC1	Yox1p	Doc
YAL030W	SNC1	Sfp1p	Doc
YAL030W	SNC1	Fhl1p	Doc
YMR311C	GLC8	Reb1p	Doc
YMR311C	GLC8	Rtf1p	Doc
YMR311C	GLC8	Sfp1p	Doc
YMR311C	GLC8	Sin4p	Doc
YMR311C	GLC8	Snf5p	Doc
YMR311C	GLC8	Snf6p	Doc
YMR311C	GLC8	Spt20p	Doc
YMR311C	GLC8	Cdc73p	Doc
YMR311C	GLC8	Spt3p	Doc
YMR311C	GLC8	Taf14p	Doc
YMR311C	GLC8	Aft2p	Doc
YMR311C	GLC8	Bas1p	Doc
YMR311C	GLC8	Ace2p	Doc
YMR311C	GLC8	Spt23p	Doc
YMR311C	GLC8	Msn4p	Doc
YMR311C	GLC8	Tbf1p	Doc
YMR311C	GLC8	Tec1p	Doc
YIR003W	AIM21	Reb1p	Doc
YIR003W	AIM21	Hap1p	Doc
YIR003W	AIM21	Aft1p	Doc
YIR003W	AIM21	Swi5p	Doc
YIR003W	AIM21	Sfp1p	Doc
YIR003W	AIM21	Sin3p	Doc
YIR003W	AIM21	Ume6p	Doc
YIR003W	AIM21	Pho2p	Doc
YIR003W	AIM21	Sin4p	Doc
YIR003W	AIM21	Snf2p	Doc
YIR003W	AIM21	Snf6p	Doc
YIR003W	AIM21	Swi3p	Doc
YIR003W	AIM21	Tup1p	Doc
YIR003W	AIM21	Ash1p	Doc
YIR003W	AIM21	Ace2p	Doc
YIR003W	AIM21	Yox1p	Doc
YIR003W	AIM21	Tec1p	Doc
YGL141W	HUL5	Crz1p	Doc
YGL141W	HUL5	Rap1p	Doc
YGL141W	HUL5	Yap1p	Doc
YGL141W	HUL5	Ecm22p	Doc
YGL141W	HUL5	Hir2p	Doc
YGL141W	HUL5	Set2p	Doc
YGL141W	HUL5	Spt20p	Doc
YGL141W	HUL5	Ppr1p	Doc
YGL141W	HUL5	Ace2p	Doc
YGL141W	HUL5	Cbf1p	Doc
YGL141W	HUL5	Pip2p	Doc
YGL141W	HUL5	Cin5p	Doc
YGL141W	HUL5	Ste12p	Doc
YGL141W	HUL5	Tec1p	Doc
YLR345W	YLR345W	Msn2p	Doc
YLR345W	YLR345W	Msn4p	Doc
YLR345W	YLR345W	Rfx1p	Doc
YLR345W	YLR345W	Hsf1p	Doc
YLR345W	YLR345W	Yap1p	Doc
YLR345W	YLR345W	Cin5p	Doc
YLR345W	YLR345W	Xbp1p	Doc
YLR345W	YLR345W	Bas1p	Doc
YLR345W	YLR345W	Cac2p	Doc
YLR345W	YLR345W	Mga2p	Doc
YLR345W	YLR345W	Rlf2p	Doc
YLR345W	YLR345W	Sin3p	Doc
YLR345W	YLR345W	Spt10p	Doc
YLR345W	YLR345W	Swi6p	Doc
YLR345W	YLR345W	Cst6p	Doc
YLR345W	YLR345W	Aft2p	Doc
YLR345W	YLR345W	Ash1p	Doc
YLR345W	YLR345W	Cad1p	Doc
YLR345W	YLR345W	Dal82p	Doc
YLR345W	YLR345W	Hda1p	Doc
YLR345W	YLR345W	Hir2p	Doc
YLR345W	YLR345W	Hms2p	Doc
YLR345W	YLR345W	Hpa2p	Doc
YLR345W	YLR345W	Ixr1p	Doc
YLR345W	YLR345W	Leu3p	Doc
YLR345W	YLR345W	Met18p	Doc
YLR345W	YLR345W	Msn1p	Doc
YLR345W	YLR345W	Not3p	Doc
YLR345W	YLR345W	Pdr3p	Doc
YLR345W	YLR345W	Pgd1p	Doc
YLR345W	YLR345W	Rim101p	Doc
YLR345W	YLR345W	Sas3p	Doc
YLR345W	YLR345W	Sas5p	Doc
YLR345W	YLR345W	Sds3p	Doc
YLR345W	YLR345W	Sip3p	Doc
YLR345W	YLR345W	Sir2p	Doc
YLR345W	YLR345W	Sir3p	Doc
YLR345W	YLR345W	Snf11p	Doc
YLR345W	YLR345W	Spt4p	Doc
YLR345W	YLR345W	Tec1p	Doc
YLR345W	YLR345W	Yap5p	Doc
YLR345W	YLR345W	Nsi1p	Doc
YLR345W	YLR345W	Otu1p	Doc
YLR345W	YLR345W	YGR067C	Doc
YLR345W	YLR345W	Asg1p	Doc
YLR345W	YLR345W	YJL206C	Doc
YLR345W	YLR345W	Fkh1p	Doc
YLR345W	YLR345W	Gts1p	Doc
YLR345W	YLR345W	Tye7p	Doc
YLR345W	YLR345W	Ace2p	Doc
YLR345W	YLR345W	Spt23p	Doc
YLR345W	YLR345W	Yap6p	Doc
YLR345W	YLR345W	Nrg2p	Doc
YLR345W	YLR345W	Sfp1p	Doc
YLR345W	YLR345W	Ste12p	Doc
YLR345W	YLR345W	Zap1p	Doc
YMR111C	YMR111C	Leu3p	Doc
YMR111C	YMR111C	Xbp1p	Doc
YMR111C	YMR111C	Yap6p	Doc
YMR111C	YMR111C	Arg81p	Doc
YMR111C	YMR111C	Sfp1p	Doc
YMR111C	YMR111C	Mig3p	Doc
YMR111C	YMR111C	Cst6p	Doc
YMR111C	YMR111C	Snf2p	Doc
YMR111C	YMR111C	Snf6p	Doc
YMR111C	YMR111C	Spt20p	Doc
YMR111C	YMR111C	Tup1p	Doc
YMR111C	YMR111C	Met32p	Doc
YMR111C	YMR111C	Rsc2p	Doc
YMR111C	YMR111C	Bas1p	Doc
YMR111C	YMR111C	Ace2p	Doc
YMR111C	YMR111C	Nrg1p	Doc
YMR111C	YMR111C	Nrg2p	Doc
YMR111C	YMR111C	Cin5p	Doc
YMR111C	YMR111C	Tec1p	Doc
YMR111C	YMR111C	Ste12p	Doc
YFR003C	YPI1	Fkh1p	Doc
YFR003C	YPI1	Rpn4p	Doc
YFR003C	YPI1	Hsf1p	Doc
